id,abstract,author,cites,cites_id,journal,number,pages,publisher,title,url,volume,year,citation_link,id_citations

1003069,"The provision of climate information at regional to local scales is an important requirement to support informed decision making in response to potential climate change. Such information is needed to assess the impacts of climate change on human and natural systems, enabling the development of suitable adaptation and risk management strategies at the regional to local level.To date most regional climate change information has been based on Coupled Global Climate models (CGCMs), with particular use being made of coordinated multi-CGCM experiments, such as the 3rd Coupled Model Intercomparison Project (CMIP3, Meehl et al. 2007). CMIP3 brought together~ 20 CGCM groups around a common set of future greenhouse gas (GHG) emission scenarios, enabling the production of a comprehensive set of coordinated future climate projections. Over the~ 5 years since CMIP3, significant improvements have occurred in CGCMs, arising from a more accurate and more complete representation of the climate system, along with increased CGCM resolution.",M Meinshausen and SJ Smith and K Calvin and JS Daniel and MLT Kainuma and JF Lamarque and K Matsumoto and SA Montzka and S Raper and K Riahi and R Moss and M Babiker and S Brinkman and E Calvo and T Carter and J Edmonds and van Vuuren D RJ and J Weyant and T Wilbanks and JP van Ypersele and M Zurek and Noordwijkerhout Change and RH Moss and JA Edmonds and KA Hibbard and MR Manning and SK Rose and DP van Vuuren and TR Carter and S Emori and M Kainuma and T Kram and G Meehl and JFB Mitchell and N Nakicenovic and RJ Stouffer and AM Thomson and DP van Vuuren and J Edmonds and A Thomson and KA Hibbard and GC Hurtt and V Krey and T Matsui,88,17566896791260119631,WCRP Coupled Model Intercomparison Project-Phase 5-CMIP5,,15,,The paleoclimate modeling intercomparison project contribution to CMIP5,http://ensembles-eu.metoffice.com/cmug/CLIVAR_Exchange.pdf#page=15,,2011,/scholar?cites=17566896791260119631,JobRFRAAAAAJ:tOudhMTPpwUC

1003070,"The energy system is currently facing a number of challenges, most notably high consumption levels, lack of energy access, environmental concerns like climate change and air pollution, energy security concerns and the need for a long-term focus. Addressing these critical issues simultaneously will require a fundamental transformation of the global energy system. Recent assessments show that such transformational pathways are achievable in technological and economic terms, but constitute formidable governance challenges across scales. In this paper, we discuss a long-term vision for the energy system and elements of the transition towards this vision. This transformation would need to be based on several key components, including taking an integrated approach as basis, the focus on high levels of energy efficiency and the scale up of investments, also in RD&D.",Detlef P van Vuuren and Nebojsa Nakicenovic and Keywan Riahi and Abeeku Brew-Hammond and D Kammen and Vijay Modi and Māns Nilsson and KR Smith,86,16645802327270581231,,1,18-34,Elsevier,An energy vision: the transformation towards sustainability—interconnected challenges and solutions,https://www.sciencedirect.com/science/article/pii/S187734351200005X,4,2012,/scholar?cites=16645802327270581231,JobRFRAAAAAJ:RHpTSmoSYBkC

1003071,"Technological change in all areas of economic and social activities has been a major determinant of development. With advances in technology it is possible to provide entirely new services and to achieve more with less input. This implies that in addition to productivity increases, the efficiency in the use of energy, basic materials, capital, and other inputs will improve, alleviating many adverse impacts and improving environmental compatibility. Efficient use of time is another important factor, especially in the context of the longterm development of transport systems. Great leaps in the advancement of transport systems have allowed ever greater distances to be covered in a unit of time, from the traditional villages and preindustrial cities connected by walking, to almost the whole world being connected in one day by aircraft. Technological improvements are achieved both through the introduction of fundamentally new solutions (basic innovations), and through incremental improvements in existing techniques and systems (product and process innovations). Although an overlap exists, it is important to distinguish between the two because it is the basic innovations as originally formulated by Schumpeter that will lead to the creation of entirely new industries and growth sectors. Innovations provide for economic growth only by their widespread application throughout the economy, ie, via their diffusion. During the diffusion process, there is a gradual transition from basic innovations that initially leads to the creation of new industries, to incremental improvements, and product innovations as the diffusion process matures. During the early development …",Arnulf Grübler and Nebojša Nakićenović,86,16371898804421528171,,8,,International Institute for Applied Systems Analysis,Evolution of transport systems: past and future,http://scholar.google.com/scholar?cluster=16371898804421528171&hl=en&oi=scholarr,91,1991,/scholar?cites=16371898804421528171,JobRFRAAAAAJ:Y5dfb0dijaUC

1003072,"Energy and carbon intensities of economic activities have been declining since the onset of industrialization two centuries ago. Technologies that are more energy efficient have replaced less efficient ones, and technologies that are less carbon intensive have replaced those that are more carbon intensive. Technological change has made a major contribution to these long-term iinprovements in the productivity of energy. In particular, the decarbonization of energy-namely, the reduction of the specific carbon content of energy-can be interpreted as a long-term learning process that can be represented by a learning curve. In this paper it is argued that the dynamics of technological cha. nge is a cumulative process of learning by doing. Technological change is not an"" autonomous"" process, although it is often represented as such in energy and ecoilomic models. A number of implications will be coilsidered with reference to the mitigation of carbon dioxide (C02) emissions. Various mitigation strategies for countering the possibility of climate change have been proposed. Recently, research has begun to focus on the forlllulation of global C 0 2 emissions profiles that would lead to the stabilization of atmospheric concentrations at some negotiated level in accordance with Article 2 of the Framework Convention on Climate Change (UN/FCCC, 1992). For example, all of the COz emissions profiles that lead to concentrations stabilization that were analyzed by the Intergovernnlental Panel on Climate Change (IPCC, 1996) require the eventual reduction of global carbon emissions from well below to less than half the current levels during the next two …",N Nakicenovic,85,13332113145010938284,"Climate Change: Integrating Science, Economics, and Policy",,,"International Institute for Applied Systems Analysis, Laxenburg, Austria",Technological change and learning,http://pure.iiasa.ac.at/id/eprint/5025/1/CP-96-001.pdf#page=279,19,1996,/scholar?cites=13332113145010938284,JobRFRAAAAAJ:ZuybSZzF8UAC

1003073,"This Technical Paper provides an overview and analysis of technologies and measures to limit and reduce greenhouse gas (GHG) emissions and to enhance GHG sinks under the United Nations Framework Convention on Climate Change (FCCC). The paper focuses on technologies and measures for the countries listed in Annex I of the FCCC, while noting information as appropriate for use by non- Annex I countries. Technologies and measures are examined over three time periods -- with a focus on the short term (present to 2010) and the medium term (2010-2020), but also including discussion of longer-term (e.g., 2050) possibilities and opportunities. For this analysis, the authors draw on materials used to prepare the IPCC Second Assessment Report (SAR) and previous IPCC assessments and reports. The Technical Paper includes discussions of technologies and measures that can be adopted in three energy end-use sectors (commercial/residential/institutional buildings, transportation, and industry), as well as in the energy supply sector and the agriculture, forestry, and waste management sectors. Broader measures affecting national economies are discussed in a final section on economic instruments. A range of potential measures are analyzed, including market-based programs; voluntary agreements; regulatory measures; research, development, and demonstration (RD&D); taxes on GHG emissions; and emissions permits/quotas. It should be noted that the choice of instruments could have economic impacts on other countries. The paper identifies and evaluates different options on the basis of three criteria. Because of the difficulty of …",RA Moreno and R Baron and P Bohm and W Chandler and V Cole and O Davidson and G Dutt and E Haites and H Ishitani and D Kruger and M Levine and Li Zhong and L Michaelis and W Moomaw and JR Moreira and A Mosier and R Moss and N Nakicenovic and L Price and NH Ravindranath and H-H Rogner and J Sathaye and P Shukla and L Van Wie McGrory and T Williams,85,988051945776678370,,,,Intergovernmental Panel on Climate Change,"Technologies, policies, and measures for mitigating climate change",http://pure.iiasa.ac.at/id/eprint/4800/,,1996,/scholar?cites=988051945776678370,JobRFRAAAAAJ:s85pQhAUCrAC

1003074,"Continuation of current trends in fossil-fuel and land use is likely to lead to significant climate change, with important adverse consequences for both natural and human systems. This has led to the investigation of various options to reduce greenhouse gas emissions or otherwise diminish the impact of human activities on the climate system. Here, we review options that can contribute to managing this problem and discuss factors that could accelerate their development, deployment, and improvement. There is no single option available now or apparent on the horizon that will allow stabilization of radiative forcing from greenhouse gases and other atmospheric constituents. A portfolio approach will be essential. The portfolio contains two broad options:",Ken Caldeira and M Granger Morgan and Dennis Baldocchi and Peter G Brewer and Chen-Tung Arthur Chen and Gert-Jan Nabuurs and Nebojsa Nakicenovic and G Philip Robertson,84,8113970044193388524,SCOPE-SCIENTIFIC COMMITTEE ON PROBLEMS OF THE ENVIRONMENT INTERNATIONAL COUNCIL OF SCIENTIFIC UNIONS,,103-130,,A portfolio of carbon management options,http://books.google.com/books?hl=en&lr=&id=Fw-8BwAAQBAJ&oi=fnd&pg=PA103&dq=info:7LdO-sOcmnAJ:scholar.google.com&ots=SnHLjCpByF&sig=btIhM1TN4HBx2OlYp0habv3Ox3Y,62,2004,/scholar?cites=8113970044193388524,JobRFRAAAAAJ:0EnyYjriUFMC

1003075,"Ce rapport, fruit d'un travail collectif, examine les options qui permettraient de réduire de façon significative les émissions de gaz à effet de serre dans le domaine de la production d'énergie : conversion plus efficace des énergies fossiles ; transition vers des énergies fossiles à plus faible teneur en carbone et réduction de fuites de méthane et de CO2 ; décarbonisation des émissions des gaz émis par les centrales à énergies fossiles et stockage souterrain du gaz carbonique ; développement éventuel de l'énergie nucléaire ; développement des énergies renouvelables, en particulier production et utilisation importante des biomasses. Pour étudier l'impact possible des systèmes énergétiques (c'est-à-dire de la combinaison de différentes technologies plutôt que des technologies prises isolément) il est proposé plusieurs variantes de ""systèmes énergétiques à bas niveau d'émission de CO2"" pour la période allant …",H Ishitani and TB Johansson and Arthur Riedacker,84,7161703822953443467,,,,,Energy supply mitigation options,https://hal.inrae.fr/hal-02844651,,1995,/scholar?cites=7161703822953443467,JobRFRAAAAAJ:QsaTk4IG4EwC

1003076,"This paper reviews and analyzes more than 400 scenarios of global and regional greenhouse gas emissions and their main driving forces - population, economy, energy intensity, and carbon intensity - drawn from an extensive literature survey and summarized in a database. This new and growing database is available online, which makes summary statistics on these scenarios widely available. The scenarios in the database were collected from almost 200 different literature sources and other scenario evaluation activities. The ultimate objective of the database is to include all relevant global and regional emissions scenarios. This paper shows how the database can be utilized for the analysis of greenhouse gas emissions ranges across the scenarios in the literature and for the analysis of their main driving forces. The scenarios in the database display a large range of future greenhouse gas emissions …",Nebojša Nakićenović and Nadejda Victor and Tsuneyuki Morita,83,15299980313078934498,Mitigation and Adaptation Strategies for Global Change,2-4,95-131,Kluwer Academic Publishers,Emissions scenarios database and review of scenarios,https://link.springer.com/article/10.1023/A:1009699523349,3,1998,/scholar?cites=15299980313078934498,JobRFRAAAAAJ:PELIpwtuRlgC

1003077,"Mr. Castles and Mr. Henderson have criticized the Special Report on Emissions Scenarios (SRES) and other aspects of IPCC assessments. It is claimed that the methodology is “technically unsound” because market exchange rates (MER) are used instead of purchasing power parities (PPP) and that the scenarios themselves are flawed because the GDP growth in the developing regions is too high.The response is: The IPCC SRES reviews existing literature, most of which is MER based, including that from the World Bank, IEA and USDoE.Scenarios of GDP growth are typically expressed as MER (the preferred measure for GDP growth, as opposed to PPP which is a preferred measure for assessing differences in economic welfare).IPCC scenarios did include PPP-based scenarios, which Mr. Castles and Mr. Henderson have conveniently ignored.Contrary to what Mr. Castles and Mr. Henderson claim, IPCC …The IPCC SRES reviews existing literature, most of which is MER based, including that from the World Bank, IEA and USDoE.Scenarios of GDP growth are typically expressed as MER (the preferred measure for GDP growth, as opposed to PPP which is a preferred measure for assessing differences in economic welfare).IPCC scenarios did include PPP-based scenarios, which Mr. Castles and Mr. Henderson have conveniently ignored.Contrary to what Mr. Castles and Mr. Henderson claim, IPCC …",Nebojsa Nakicenovic and Arnulf Grübler and Stuard Gaffin and Tae Tong Jung and Tom Kram and Tsuneyuki Morita and Hugh Pitcher and Keywan Riahi and Michael Schlesinger and PR Shukla and Detlef Van Vuuren and Ged Davis and Laurie Michaelis and Rob Swart and Nadja Victor,82,2034185410423292594,Energy & Environment,2-3,187-214,SAGE Publications,IPCC SRES revisited: a response,https://journals.sagepub.com/doi/abs/10.1260/095830503765184592,14,2003,/scholar?cites=2034185410423292594,JobRFRAAAAAJ:5nxA0vEk-isC

1003078,"This report describes the computer program designed to generate the dynamics of market substitution of products and technologies. The report includes a simplified description of the substitution model but does not go into  detail about the model, the results achieved by using it, or the methodology of the analysis. The computer program is interactive: it prompts the user and the user responds with parameters affecting the course of program  execution. Input data (usually historical) are organized as time series. Model coefficients can be directly estimated by the program, or they can  be assumed beforehand. Model results can be projected for any specified time interval. An output file can be generated containing all information pertinent to the results obtained. These results can be plotted on a linear or semilog scale.",Nebojsa Nakicenovic,78,2432960549537161116,,,,RR-79-012,Software package for the logistic substitution model,http://pure.iiasa.ac.at/id/eprint/1025/,,1979,/scholar?cites=2432960549537161116,JobRFRAAAAAJ:MXK_kJrjxJIC

1003079,,Keywan Riahi and V Krey and S Rao and V Chirkov and G Fischer and P Kolp and G Kindermann and N Nakicenovic and P Rafai,76,18371883672369635879,Climatic Change. doi,,1007,,RCP-8.5: exploring the consequence of high emission trajectories,http://scholar.google.com/scholar?cluster=18371883672369635879&hl=en&oi=scholarr,10,2011,/scholar?cites=18371883672369635879,JobRFRAAAAAJ:WzTVkKNmPSkC

1003080,"The paper introduces basic concepts and terms of energy that deal with adaptation to and mitigation of climate change. Descriptions are also provided of the more commonly used energy units and measurements. The global energy system is described, and energy consumption patterns and CO2 emissions data are presented. The concept of energy efficiency improvement potential is introduced. A historical perspective of energy consumption and CO2 emissions for the world is made, with a comparison of current energy consumption and estimates of fossil and nuclear energy reserves and resources, and the potential of renewable energy sources.",Nebojsa Nakicenovic and A Grubler and H Ishitani and TB Johansson and G Marland and JR Moreira and H-H Rogner,75,3050398536182879126,Climate Change 1995,,,"RR-97-001. Reprinted from Climate Change 1995; International Panel on Climate Change, Cambridge University Press, Cambridge, UK, pp. 75-92 [1996]",Energy primer,http://pure.iiasa.ac.at/id/eprint/4853/,,1996,/scholar?cites=3050398536182879126,JobRFRAAAAAJ:9vf0nzSNQJEC

1003081,"This article demonstrates that large decreases in energy requirements per unit economic output were achieved throughout the world and that carbon emissions have also decreased per unit energy. Energy is one of the most important factor inputs so that decreases in specific energy requirements contribute toward decreasing material intensity. Carbon dioxide emissions represent one of the largest single mass flows associated with human activities. Therefore, decarbonization contributes in a large way toward dematerializaton. At the global level decarbonization occurs at about 0.3% per year, and reduction of energy intensity of value added stands at 1% per year, resulting in overall carbon intensity of value added reduction of about 1.3% per year. The pervasiveness of decarbonization in the world, is illustrated for five representative countries. The case histories show that developing countries are undergoing …",Nebojša Nakićenović,75,10027831281002690511,Technological Forecasting & Social Change,1,1-17,Elsevier Inc.,Decarbonization: Doing more with less,https://www.sciencedirect.com/science/article/pii/0040162595001670,51,1996,/scholar?cites=10027831281002690511,JobRFRAAAAAJ:dTyEYWd-f8wC

1003082,,John Weyant and Christian Azar and Mikiko Kainuma and Jiang Kejun and Nebojsa Nakicenovic and PR Shukla and Emilio La Rovere and Gary Yohe,74,7254888614029660700,Integrated Assessment Modeling Consortium,,,,Report of 2.6 versus 2.9 Watts/m2 RCPP evaluation panel,http://scholar.google.com/scholar?cluster=7254888614029660700&hl=en&oi=scholarr,,2009,/scholar?cites=7254888614029660700,JobRFRAAAAAJ:0sTkTiv_uMkC

1003083,,Richard Moss and Mustafa Babiker and Sander Brinkman and Eduardo Calvo and Tim Carter and Jae Edmonds and Ismail Elgizouli and Seita Emori and Lin Erda and Kathy Hibbard and Roger Jones and Mikiko Kainuma and Jessica Kelleher and Jean Francois Lamarque and Martin Manning and Ben Matthews and Jerry Meehl and Leo Meyer and John Mitchell and Nebojsa Nakicenovic and Brian O’Neill and Ramon Pichs and Keywan Riahi and Steven Rose and Paul Runci and Ron Stouffer and Detlef van Vuuren and John Weyant and Tom Wilbanks and Jean Pascal van Ypersele and Monika Zurek,74,12629457947774504857,"Climate Change, Impacts, and Response Strategies (IPCC Expert Meeting Report, IPCC, Geneva, 2008)",,,,Towards New Scenarios for Analysis of Emissions,http://scholar.google.com/scholar?cluster=12629457947774504857&hl=en&oi=scholarr,,2008,/scholar?cites=12629457947774504857,JobRFRAAAAAJ:G36d5HCDkJYC

1003084,"Technological change is a complex process that is associated with many uncertainties. Its future course is inherently unpredictable. The very fact that it is virtually impossible to anticipate specific future technological change is what interests many researchers and innovators. Discovering new possibilities and demonstrating unanticipated possibilities is often what attracts their curiosity. Thus, the risk and opportunity are joint features of technological change rendering the process inherently unpredictable. This is an important reason why studies about future technologies need to consider a range of alternative developments rather than attempting to project a particular direction of change. They need to capture a wide spectrum of developments in order to assess the implications and possibilities of different alternatives. Here we do so on the basis of energy scenarios that contain assumptions about many different technologies, their costs and performance.A number of economic studies have determined that up to half historical productivity growth is due to technological change and the other half due to all other reasons such as the growth of the labor force, labor productivity, capital stock, etc. The same is true for technological change in scenarios about possible future energy developments. Technological change may be more important in determining the structure of future energy systems and services than some other major driving forces such as population growth and economic development (Nakicenovic et al., 2000a). It should be noted however that technological change in turn is and will continue to be driven by social and economic …",Nebojsa Nakicenovic and Keywan Riahi,73,1183269339988836479,Energy Technologies for the 21st Century,,,"RR-02-005. Reprinted from Energy Technologies for the 21st Century, World Energy Council, London [September 2001]",An assessment of technological change across selected energy scenarios,http://pure.iiasa.ac.at/id/eprint/6521/1/RP-02-005.pdf,,2001,/scholar?cites=1183269339988836479,JobRFRAAAAAJ:_B80troHkn4C

1003085,"What is IIASA. IIASA in Brief; History; Funding; Location; Goodwill Ambassador. Governance.
IIASA Council; Director General/CEO; Acting Deputy Director General/Deputy CEO;
Management Organization; Strategic Plan. National Members. Benefits of Membership;
Activities with Member Countries; Full List of Members; Internal Council Page. Working at IIASA.
Find job openings and information about careers at the institute. Events. What's happening
at the institute and around the world. News. Read the latest on IIASA research and activities.
Network and Alumni. News; Alumni Association; Research Network; Distinguished Visiting
Fellows; Alpbach-Laxenburg Group; Women in Science Club. Giving. YSSP Fund; Women
in Science Fund; Howard Raiffa Fellows Program; Peter E. de Jánosi Fellowship; Donor Honor
Roll; Ways to Give; IIASA Supporter Updates. Achievements … 
",Rosina Bierbaum and John P Holdren and Michael MacCracken and RH Moss and PH Raven and N Nakicenovic,72,15042733383353079639,,,,,Confronting climate change: avoiding the unmanageable and managing the unavoidable,http://pure.iiasa.ac.at/8314,,2007,/scholar?cites=15042733383353079639,JobRFRAAAAAJ:SIv7DqKytYAC

1003086,"This article assesses emissions scenarios in the literature, originally documented in the scenario database that was developed more than 7 years ago. The original scenario assessment and literature review has been used, among other things, as the basis for the quantification of the Intergovernmental Panel on Climate Change (IPCC) Special Report on Emissions Scenarios (SRES) reference scenarios and the IPCC Third Assessment Report (TAR) stabilization scenarios. In the meantime, a large number of new emissions scenarios have been developed and published. We have collected the relevant information about these new scenarios with the objective to assess the more recent perspectives about future global emissions and to assess the changes in the perspectives about future emissions and their driving forces that may have occurred since the publication of SRES and TAR scenarios. Our analysis …",Nebojsa Nakicenovic and Peter Kolp and Keywan Riahi and Mikiko Kainuma and Tatsuya Hanaoka,69,5457503409587960803,Environmental economics and policy studies,3,137-173,Springer-Verlag,Assessment of emissions scenarios revisited,https://link.springer.com/content/pdf/10.1007/BF03353998.pdf,7,2006,/scholar?cites=5457503409587960803,JobRFRAAAAAJ:Zph67rFs4hoC

1003087,"Understanding the interplay between multiple climate change risks and socioeconomic development is increasingly required to inform effective actions to manage these risks and pursue sustainable development. We calculate a set of 14 impact indicators at different levels of global mean temperature (GMT) change and socioeconomic development covering water, energy and land sectors from an ensemble of global climate, integrated assessment and impact models. The analysis includes changes in drought intensity and water stress index, cooling demand change and heat event exposure, habitat degradation and crop yield, amongst others. To investigate exposure to multi-sector climate impacts, these are combined with gridded socioeconomic projections of population and those ‘vulnerable to poverty’from three Shared Socioeconomic Pathways (SSP)(income< $10/day, currently 4.2 billion people). We show …",Edward Byers and Matthew Gidden and David Leclère and Juraj Balkovic and Peter Burek and Kristie Ebi and Peter Greve and David Grey and Petr Havlik and Astrid Hillers and Nils Johnson and Taher Kahil and Volker Krey and Simon Langan and Nebjosa Nakicenovic and Robert Novak and Michael Obersteiner and Shonali Pachauri and Amanda Palazzo and Simon Parkinson and Narasimha D Rao and Joeri Rogelj and Yusuke Satoh and Yoshihide Wada and Barbara Willaarts and Keywan Riahi,64,12485753343898039069,Environmental Research Letters,5,055012,IOP Publishing,Global exposure and vulnerability to multi-sector development and climate change hotspots,https://iopscience.iop.org/article/10.1088/1748-9326/aabf45/meta,13,2018,/scholar?cites=12485753343898039069,JobRFRAAAAAJ:sJPMR1oEGYQC

1003088,"This letter details the collective views of a number of independent researchers on the technical assessment and evaluation of environmental models and software. The purpose is to stimulate debate and initiate action that leads to an improved quality of model development and evaluation, so increasing the capacity for models to have positive outcomes from their use. As such, we emphasize the relationship between the model evaluation process and credibility with stakeholders (including funding agencies) with a view to ensure continued support for modelling efforts.Many journals, including EM&S, publish the results of environmental modelling studies and must judge the work and the submitted papers based solely on the material that the authors have chosen to present and on how they present it. There is considerable variation in how this is done with the consequent risk of considerable variation in the quality …",GA Alexandrov and D Ames and Gianni Bellocchi and Michael Bruen and Neil Crout and M Erechtchoukova and Anke Hildebrandt and F Hoffman and C Jackisch and P Khaiter and Giorgio Mannina and Tsuneo Matsunaga and S Thomas Purucker and M Rivington and Luis Samaniego,64,8428911076776986756,Environmental Modelling & Software,3,328-336,Elsevier,Technical assessment and evaluation of environmental models and software: Letter to the Editor,https://www.sciencedirect.com/science/article/pii/S1364815210002318,26,2011,/scholar?cites=8428911076776986756,JobRFRAAAAAJ:KWzIFqRkAKkC

1003089,"The notion of ‘quality as transformation’ has been widely used in the higher education sector. However, both quality and transformation are elusive terms. There is little research exploring how quality could be equated to transformation in the learning process. This paper will provide an insight into the relationship between quality and transformation at doctoral level. Using data from interviews with 32 PhD supervisors and students in two English universities and the outcomes of a collage-making workshop, this paper will reveal how student transformation was perceived as relating to quality learning. Transformation was described as involving five forms of development: intellectual, critical, personal, emotional and physical. Quality was perceived as goodness and interviewees used the term ‘value’ to express their expectation of something valuable and meaningful.",Ming Cheng,62,5015312043347985220,Quality in Higher Education,3,272-289,Routledge,Quality as transformation: educational metamorphosis,https://srhe.tandfonline.com/doi/abs/10.1080/13538322.2014.978135,20,2014,/scholar?cites=5015312043347985220,JobRFRAAAAAJ:MhiOAD_qIWkC

1003090,"The analysis of historical. replacement of old by new technologies has shown that most of these processes can be described by simple rules that are captured in the logistic substitution model (see Marchetti, 1979; Marchetti and Nakicenovic, 1979; Nakicenovic, 1984), and that technological substitution, expressed in terms of market shares, follows characteristic S-shaped curves. In order to illustrate and describe the properties of the approach we first give examples of how new energy forms replaced their predecessors, since technological changes in the energy system constitute one of the first and most complete applications of logistic substitution analysis. To further explore this method we then describe similar substitution processes in steel production and the merchant marines.",Nebojsa Nakicenovic,62,15411557290218653212,,,76-103,"Springer, Berlin, Heidelberg",Technological substitution and long waves in the USA,https://link.springer.com/chapter/10.1007/978-3-662-10351-7_8,,1987,/scholar?cites=15411557290218653212,JobRFRAAAAAJ:_kc_bZDykSQC

1003091,"Barker, T. ; Bashmakov, I. ; Bernstein, L. ; Bogner, J. ; Bosch, P. ; Dave, R. ; Davidson, O. ; 
Fisher, B. ; Grubb, M. ; Gupta, S. ; Halsnaes, K. ; Heij, BJ ; Kahn Ribeiro, S. ; Kobayashi, S. ; 
Levine, M. ; Martino, D. ; Masera Cerutti, O. ; Metz, B. ; Meyer, L. ; Nabuurs, GJ ; Najam, A. ; 
Nakicenovic, N. ; Rogner, HH ; Roy, J. ; Sathaye, J. ; Schock, R. ; Shukla, P. ; Sims, R. ; 
Smith, P. ; Swart, R. ; Tirpak, D. ; Urge-Vorsatz, D. ; Dadi, Z. / Summary for Policymakers. Climate 
Change 2007: Mitigation. Contribution of Working Group III to the Fourth Assessment Report 
of the Intergovernmental Panel on Climate Change. editor / B. Metz ; … Barker, T, 
Bashmakov, I, Bernstein, L, Bogner, J, Bosch, P, Dave, R, Davidson, O, Fisher, B, Grubb, M, 
Gupta, S, Halsnaes, K, Heij, BJ, Kahn Ribeiro, S, Kobayashi, S, Levine, M, Martino, D, Masera 
Cerutti, O, Metz, B, Meyer, L, Nabuurs, GJ, Najam, A, Nakicenovic, N, Rogner, HH, Roy, J … ",Terry Barker and Igor Bashmakov and Lenny Bernstein and Jean Bogner and Peter Bosch and Rutu Dave and Ogunlade Davidson and Brian Fisher and Michael Grubb and Sujata Gupta and Kirsten Halsnæs and BertJan Heij and S Kahn Ribeiro and Shigeki Kobayashi and Mark Levine and Daniel Martino and O Masera Cerutti and Bert Metz and Leo Meyer and Gert-Jan Nabuurs and Adil Najam and Nebojsa Nakicenovic and Hans Holger Rogner and Joyashree Roy and Jayant Sathaye and Robert Schock and Priyaradshi Shukla and Ralph Sims and Pete Smith and Rob Swart and Dennis Tirpak and Diana Urge-Vorsatz and Zhou Dadi,61,2661991550625945687,,,1-24,,Summary for policymakers,https://research.wur.nl/en/publications/summary-for-policymakers,,2007,/scholar?cites=2661991550625945687,JobRFRAAAAAJ:oldoQiaHq2UC

1003092,"This paper was prepeared for the Task Force Meeting on"" The Methane Age"", Sopron, Hungary, 14-16 May 1986, organized by the International Institute for Applied Systems Analysis (IIASA). It is based on research conducted within the scope of the Dynamics of Technology (DOT) project.-ii-",Arnulf Grubler and Nebojsa Nakicenovic,60,13620141746928772733,,,,WP-87-002,The dynamic evolution of methane technologies,http://pure.iiasa.ac.at/id/eprint/3049/1/WP-87-002.pdf,,1987,/scholar?cites=13620141746928772733,JobRFRAAAAAJ:qxL8FJ1GzNcC

1003093,"A workshop† on CO2 reduction and removal measures for the next century was held at the International Institute for Applied Systems Analysis (IIASA)‡ and is briefly described. It was organized to assess carbon dioxide (CO2) reduction and removal strategies worldwide and to review other studies and technological options being considered by leading research organizations in different countries. Policy measures for environmentally compatible development of energy systems encompass many different areas of human activities both in space and time. Accordingly, the workshop participants' affiliations and backgrounds reflected this diversity. The 48 participants represented more than 11 disciplines from academic, private and public organizations from 15 different countries both North and South. Five workshop sessions dealt with global and regional studies, national studies, efficiency improvements and cleaning …",Nebojša Nakićenović and Aviott John,59,5205356574479321502,Energy,11-12,1347-1377,Pergamon,CO2 reduction and removal: Measures for the next century,https://www.sciencedirect.com/science/article/pii/0360544291900079,16,1991,/scholar?cites=5205356574479321502,JobRFRAAAAAJ:eq2jaN3J8jMC

1003094,"Much of the long-wave debate centers around the existence of empirical evidence and possible explanations of the phenomenon, but even those who claim that such long-term fluctuations in economic life are real argue whether the waves and their timing are regular and to what extent various events are synchronized. We will argue that the long-wave phenomenon is one particular way of describing technological, economic, and social change and development. We show that this evolutionary development process is the result of a sequence of replacements of one technique (technology, artifact, product, practice, organization, tradition, or idea) by another.Long waves emerge because a number of important replacements take place simultaneously, leading to a prolonged phase of economic growth. Likewise, these replacements and growth processes tend to saturate during relatively short periods resulting in …",Nebojsa Nakicenovic,59,11906310248944234709,,,147-192,Springer,Dynamics of change and long waves,http://pure.iiasa.ac.at/id/eprint/12803/1/Dynamics%20of%20change.pdf,,1990,/scholar?cites=11906310248944234709,JobRFRAAAAAJ:4TOpqqG69KYC

1003095,"Historically, scenarios have served multiple uses for climate-related research and decisionmaking. Scenarios provide an essential scientific method for exploring possible future climatse change and its impacts. They also help inform consideration of decisions regarding mitigation and adaptation. Over the last several decades, the climate change research community has produced two widely-used sets of scenarios. The development of a new scenario set is now underway. This volume reports on a novel and central component of this effort–the development of shared socio-economic development pathways (SSPs). Emissions scenarios, a precursor of today’s SSPs, have described future emissions of greenhouse gases (GHGs) and other short-lived and long-lived forcings of the physical climate system. Such emissions scenarios have evolved substantially over time, driven in large part by improvements in the …",Nebojsa Nakicenovic and Robert J Lempert and Anthony C Janetos,57,11796819199698726563,Climatic Change,3,351-361,Springer Netherlands,A framework for the development of new socio-economic scenarios for climate change research: introductory essay,https://link.springer.com/article/10.1007/s10584-013-0982-2,122,2014,/scholar?cites=11796819199698726563,JobRFRAAAAAJ:HbR8gkJAVGIC

